timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T15:07:53,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462602,-0.457142,21.286704,9.722076,-1.637439,105.305908,-54.132358,19.709807,111.938486,8.0,11.018782,4.070979,0,normal
2026-03-15T15:07:54,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462571,-0.457068,20.467984,8.325134,-1.637439,113.471123,-55.693083,20.420183,119.447314,10.0,11.032341,4.985132,0,normal
2026-03-15T15:07:55,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462519,-0.456938,19.649265,8.204979,-1.637439,113.038577,-54.754398,22.250183,87.993891,8.0,10.993534,6.235141,0,normal
2026-03-15T15:07:56,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462475,-0.456865,18.830546,7.652719,-1.637439,116.219071,-56.012254,21.86309,100.03881,9.0,10.999915,4.295925,0,normal
2026-03-15T15:07:57,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462447,-0.456783,18.011826,9.116083,-1.637439,108.102627,-59.842357,20.454301,98.786291,9.0,10.967309,3.73807,0,normal
2026-03-15T15:07:58,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462415,-0.456665,17.193107,7.71176,-1.637439,106.108104,-55.52306,19.994429,91.205816,10.0,11.030359,6.865931,0,normal
2026-03-15T15:07:59,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462369,-0.456558,16.374387,6.350885,-1.637439,118.987562,-54.486193,23.395153,115.809032,11.0,11.002404,6.202833,0,normal
2026-03-15T15:08:00,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462339,-0.4565,15.555668,6.94936,-1.637439,113.534898,-53.995748,16.54445,102.268049,10.0,10.970947,4.467362,0,normal
2026-03-15T15:08:01,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462291,-0.456407,14.736949,7.260155,-1.637439,112.278319,-50.647428,23.848625,97.823846,11.0,10.966118,5.245005,0,normal
2026-03-15T15:08:02,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462261,-0.456306,13.918229,5.367062,-1.637439,90.154493,-48.671711,25.653423,89.334732,8.0,11.006931,4.54531,0,normal
2026-03-15T15:08:03,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462303,-0.45623,13.09951,6.023779,-1.637439,88.044107,-56.908604,21.134475,101.014644,8.0,10.985028,5.820226,0,normal
2026-03-15T15:08:04,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462262,-0.456102,12.280791,5.017028,-1.637439,106.491931,-55.789195,20.492417,99.806611,9.0,10.980449,5.513738,0,normal
2026-03-15T15:08:05,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462251,-0.45601,11.462071,4.619337,-1.637439,112.159695,-53.920965,26.816259,109.708038,10.0,10.995956,5.432648,0,normal
2026-03-15T15:08:06,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462196,-0.455931,10.643352,4.543022,-1.637439,104.008946,-48.075542,23.176019,105.076846,10.0,10.958299,5.147248,0,normal
2026-03-15T15:08:07,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462195,-0.455785,9.824632,4.592767,-1.637439,95.1881,-48.837927,18.832498,109.744771,11.0,10.998525,5.309158,0,normal
2026-03-15T15:08:08,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462174,-0.455717,9.005913,3.36985,-1.637439,98.074898,-54.011611,21.509196,100.571258,12.0,10.962397,4.5781,0,normal
2026-03-15T15:08:09,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462174,-0.455588,8.187194,3.992537,-1.637439,103.073733,-57.798614,19.88334,111.514287,11.0,10.92929,5.671688,0,normal
2026-03-15T15:08:10,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462132,-0.455516,7.368474,3.519163,-1.637439,100.53304,-59.30444,21.196214,104.942895,11.0,10.963533,5.85753,0,normal
2026-03-15T15:08:11,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462142,-0.455427,6.549755,3.005746,-1.637439,91.528,-59.062332,20.385593,115.874959,12.0,10.982853,4.162426,0,normal
2026-03-15T15:08:12,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462122,-0.455326,5.731036,2.867675,-1.637439,94.436896,-52.750643,24.431312,88.986003,10.0,10.930942,6.314031,0,normal
2026-03-15T15:08:13,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462115,-0.455234,4.912316,2.182974,-1.637439,94.397826,-53.794757,23.159382,105.217792,12.0,10.950063,4.388553,0,normal
2026-03-15T15:08:14,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462116,-0.455104,4.093597,2.531122,-1.637439,98.811894,-52.300465,23.351202,94.262397,10.0,10.933614,4.656397,0,normal
2026-03-15T15:08:15,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462069,-0.454995,3.274877,0.686877,-1.637439,110.498854,-51.566259,19.481027,100.107019,11.0,10.971909,6.540436,0,normal
2026-03-15T15:08:16,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462056,-0.454949,2.456158,0.689174,-1.637439,93.055603,-52.69481,20.808977,108.482587,8.0,10.944322,4.902588,0,normal
2026-03-15T15:08:17,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462055,-0.454821,1.637439,0.472709,-1.637439,89.335409,-53.299033,18.806256,96.44818,10.0,10.936573,6.138217,0,normal
2026-03-15T15:08:18,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462051,-0.454716,0.818719,0.250447,-1.637439,77.405039,-52.666719,19.377662,94.328546,12.0,10.924193,4.632078,0,normal
2026-03-15T15:08:19,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S01,51.462093,-0.454633,0.0,0.0,-1.637439,66.80657,-58.33036,23.000711,114.216019,12.0,10.964358,5.032125,0,normal
2026-03-15T17:00:00,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475604,-0.451267,0.0,0.0,3.0,307.271162,-57.571679,22.371022,97.383387,10.0,12.559165,4.936931,0,normal
2026-03-15T17:00:01,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475674,-0.451346,1.57405,0.211852,3.0,304.750699,-51.678383,18.531123,115.595151,11.0,12.6,5.009162,0,normal
2026-03-15T17:00:02,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475677,-0.451387,3.148101,0.300347,3.0,276.520341,-57.863265,22.441049,99.77404,9.0,12.594859,6.403684,0,normal
2026-03-15T17:00:03,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475707,-0.451517,4.722151,0.290028,3.0,297.707099,-54.496407,20.540762,80.321482,11.0,12.579257,5.16812,0,normal
2026-03-15T17:00:04,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47576,-0.45154,6.296201,1.46503,3.0,306.794834,-55.157536,20.1397,115.721177,8.0,12.57246,5.021012,0,normal
2026-03-15T17:00:05,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47577,-0.451601,7.870252,1.034177,3.0,278.282794,-53.306398,25.06704,106.622948,10.0,12.533734,5.296507,0,normal
2026-03-15T17:00:06,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475796,-0.451683,9.444302,0.40624,3.0,299.615684,-55.325931,24.792363,118.779988,8.0,12.546343,4.114939,0,normal
2026-03-15T17:00:07,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475854,-0.451749,11.018352,0.897444,3.0,301.740233,-53.882449,23.494264,96.089004,10.0,12.564699,5.459105,0,normal
2026-03-15T17:00:08,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47589,-0.451841,12.592403,1.359036,3.0,295.906029,-60.836363,21.503609,87.565675,10.0,12.6,5.315194,0,normal
2026-03-15T17:00:09,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475922,-0.4519,14.166453,0.491192,3.0,286.007808,-55.8939,24.912625,100.765122,10.0,12.532763,4.156955,0,normal
2026-03-15T17:00:10,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475928,-0.451992,15.740504,2.258599,3.0,280.518439,-53.005665,23.792857,101.11942,11.0,12.571935,5.475852,0,normal
2026-03-15T17:00:11,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475949,-0.452049,17.314554,2.574434,3.0,292.444167,-53.631315,23.427268,92.204904,10.0,12.543586,4.386103,0,normal
2026-03-15T17:00:12,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476008,-0.452171,18.888604,1.196282,3.0,307.682302,-59.164253,21.802558,77.467359,9.0,12.544049,4.03002,0,normal
2026-03-15T17:00:13,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476046,-0.452198,20.462655,2.30043,3.0,292.478288,-55.999308,23.494221,93.103975,11.0,12.558781,6.461623,0,normal
2026-03-15T17:00:14,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476061,-0.452294,22.036705,3.283092,3.0,284.920889,-54.658724,22.428251,117.452087,10.0,12.542825,3.874593,0,normal
2026-03-15T17:00:15,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47608,-0.452364,23.610755,2.840751,3.0,292.383863,-60.288573,19.578521,106.087686,12.0,12.557006,6.472724,0,normal
2026-03-15T17:00:16,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476114,-0.452425,25.184806,3.620392,3.0,301.14318,-53.118764,25.025662,102.589763,10.0,12.538249,6.538085,0,normal
2026-03-15T17:00:17,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476147,-0.452476,26.758856,3.503728,3.0,285.093061,-55.50704,21.752204,84.621885,11.0,12.518177,6.146159,0,normal
2026-03-15T17:00:18,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476151,-0.452584,28.332906,3.196503,3.0,277.853965,-56.271664,20.22295,106.102797,8.0,12.542428,5.229537,0,normal
2026-03-15T17:00:19,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476171,-0.452669,29.906957,2.501701,3.0,277.876695,-53.510089,23.895974,87.786805,9.0,12.533614,6.836606,0,normal
2026-03-15T17:00:20,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476176,-0.452744,31.481007,3.742374,3.0,286.630229,-59.918235,22.338377,118.051777,8.0,12.558043,6.373991,0,normal
2026-03-15T17:00:21,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47623,-0.452828,33.055057,3.817255,3.0,281.263275,-52.541368,20.189557,105.032603,10.0,12.518148,3.479508,0,normal
2026-03-15T17:00:22,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476197,-0.452879,34.629108,3.544816,3.0,272.051999,-53.997057,22.171937,95.135066,10.0,12.550534,4.290937,0,normal
2026-03-15T17:00:23,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476238,-0.452982,36.203158,4.465205,3.0,288.500671,-60.357946,26.070677,109.406941,11.0,12.533622,4.969908,0,normal
2026-03-15T17:00:24,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476262,-0.45307,37.777208,3.909148,3.0,276.869928,-55.332052,24.362493,85.821453,9.0,12.483792,2.708864,0,normal
2026-03-15T17:00:25,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476261,-0.453129,39.351259,4.43293,3.0,268.54978,-53.170349,23.56981,109.924741,11.0,12.485972,4.821731,0,normal
2026-03-15T17:00:26,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476265,-0.453189,40.925309,3.980302,3.0,288.548275,-57.889429,22.266273,103.586634,8.0,12.495775,6.279791,0,normal
2026-03-15T17:00:27,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476324,-0.453315,42.49936,4.833141,3.0,284.8417,-57.530314,16.090096,103.561116,11.0,12.527402,5.287438,0,normal
2026-03-15T17:00:28,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47631,-0.453342,44.07341,4.776842,3.0,270.84192,-56.604364,24.654651,107.775891,10.0,12.507087,4.366629,0,normal
2026-03-15T17:00:29,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476323,-0.453472,45.64746,5.029335,3.0,272.334511,-60.5347,25.077921,99.700779,8.0,12.512092,4.966601,0,normal
2026-03-15T17:00:30,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476318,-0.453527,47.221511,5.417021,3.0,291.30315,-56.139755,18.64676,108.541,8.0,12.515104,5.455236,0,normal
2026-03-15T17:00:31,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476363,-0.453602,48.795561,5.954057,3.0,275.222696,-52.703995,21.800185,98.240813,11.0,12.516093,5.946396,0,normal
2026-03-15T17:00:32,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476333,-0.453667,50.369611,4.438923,3.0,269.368505,-53.403666,20.062212,118.533453,10.0,12.537273,5.149635,0,normal
2026-03-15T17:00:33,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476359,-0.453772,51.943662,5.189076,3.0,294.036496,-59.89579,25.14281,93.745293,12.0,12.504279,5.096308,0,normal
2026-03-15T17:00:34,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476401,-0.453861,53.517712,6.206647,3.0,286.067805,-58.824242,25.15038,89.416138,12.0,12.463803,5.795447,0,normal
2026-03-15T17:00:35,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476404,-0.453917,55.091762,5.587748,3.0,253.186644,-48.583551,16.771292,92.507343,11.0,12.482426,4.945661,0,normal
2026-03-15T17:00:36,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476366,-0.45401,56.665813,6.366693,3.0,271.223904,-56.553018,26.131327,90.142727,11.0,12.477252,4.661352,0,normal
2026-03-15T17:00:37,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476409,-0.454089,58.239863,6.060543,3.0,273.856377,-56.55546,21.180522,95.310259,11.0,12.457157,4.74488,0,normal
2026-03-15T17:00:38,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476379,-0.45419,59.813913,6.170772,3.0,255.233898,-60.472157,18.197741,105.099169,9.0,12.460509,3.316913,0,normal
2026-03-15T17:00:39,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476359,-0.45426,61.387964,7.337684,3.0,273.228407,-54.486491,22.269403,89.064926,9.0,12.445043,4.805078,0,normal
2026-03-15T17:00:40,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476379,-0.454342,62.962014,7.337844,3.0,274.835045,-54.534564,22.428446,98.045007,10.0,12.45376,6.064405,0,normal
2026-03-15T17:00:41,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476374,-0.454412,64.536064,7.201361,3.0,284.5188,-55.514005,20.953179,112.7319,12.0,12.421308,5.521121,0,normal
2026-03-15T17:00:42,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476416,-0.454491,66.110115,7.072505,3.0,255.575732,-52.952717,24.09672,92.790506,8.0,12.434751,6.617731,0,normal
2026-03-15T17:00:43,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476346,-0.454565,67.684165,7.480558,3.0,254.340435,-55.519468,21.090285,89.440572,11.0,12.447645,6.096868,0,normal
2026-03-15T17:00:44,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476362,-0.45467,69.258215,6.992198,3.0,279.488888,-55.843929,19.446619,94.493435,10.0,12.447398,6.730724,0,normal
2026-03-15T17:00:45,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476375,-0.454745,70.832266,7.904409,3.0,281.018651,-54.962906,25.817424,94.648153,8.0,12.428372,5.725949,0,normal
2026-03-15T17:00:46,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476398,-0.454822,72.406316,8.382336,3.0,280.434305,-57.256278,20.849373,111.793923,9.0,12.43315,5.158253,0,normal
2026-03-15T17:00:47,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476388,-0.454935,73.980367,7.704245,3.0,249.944692,-50.245162,23.270154,126.107622,12.0,12.495011,4.620666,0,normal
2026-03-15T17:00:48,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476339,-0.454981,75.554417,8.597652,3.0,247.19564,-53.47808,21.88986,90.273848,11.0,12.430601,3.153813,0,normal
2026-03-15T17:00:49,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476338,-0.455056,77.128467,8.25915,-0.621657,262.292173,-50.776672,23.301947,105.219479,11.0,12.472357,5.078835,0,normal
2026-03-15T17:00:50,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47632,-0.455146,74.93276,8.314555,1.248213,273.185123,-55.265535,21.097733,100.783679,10.0,12.434934,3.682311,0,normal
2026-03-15T17:00:51,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47634,-0.455214,78.376681,8.126277,-1.268771,272.645351,-58.404857,23.237514,94.630097,8.0,12.445927,4.750111,0,normal
2026-03-15T17:00:52,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476329,-0.455314,73.663989,8.100268,-3.0,251.638295,-54.933259,22.218666,103.661995,11.0,12.430923,2.109303,0,normal
2026-03-15T17:00:53,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476293,-0.455349,75.362735,8.940158,3.0,251.592074,-46.094281,23.917204,106.54668,10.0,12.412489,5.378086,0,normal
2026-03-15T17:00:54,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476285,-0.455452,78.457365,7.829728,3.0,250.854205,-53.539994,23.362667,96.113305,11.0,12.408408,4.52278,0,normal
2026-03-15T17:00:55,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476227,-0.45554,79.609528,7.877219,-1.656407,259.152551,-53.79879,18.948096,85.746519,11.0,12.431378,3.487827,0,normal
2026-03-15T17:00:56,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476245,-0.455658,76.800957,8.976243,-1.946951,274.284448,-55.727315,21.58799,94.400544,8.0,12.419909,4.911168,0,normal
2026-03-15T17:00:57,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476237,-0.455676,77.662578,7.927815,2.731493,268.654441,-54.738048,20.74683,95.186637,9.0,12.392469,5.412356,0,normal
2026-03-15T17:00:58,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476241,-0.455786,79.53245,8.465085,0.670689,250.062611,-58.843182,26.246819,89.866146,11.0,12.399537,6.425265,0,normal
2026-03-15T17:00:59,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476179,-0.455853,78.333267,7.683198,-2.152076,226.352898,-59.323206,26.74437,113.422927,10.0,12.384963,5.556114,0,normal
2026-03-15T17:01:00,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47613,-0.455892,77.380375,8.390319,-2.019529,262.699281,-56.128778,21.048146,101.636338,8.0,12.43854,4.552047,0,normal
2026-03-15T17:01:01,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476158,-0.456007,76.313738,7.563879,-2.773203,273.65981,-59.328489,22.237739,99.087629,12.0,12.377823,5.193293,0,normal
2026-03-15T17:01:02,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476135,-0.456075,74.607172,8.04867,2.126598,245.882684,-53.2407,21.441498,97.173483,11.0,12.371256,4.797424,0,normal
2026-03-15T17:01:03,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47609,-0.456152,78.440336,8.479153,2.457687,246.302405,-57.149659,22.365905,103.960975,10.0,12.358182,4.556253,0,normal
2026-03-15T17:01:04,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476074,-0.456232,77.064859,9.121987,-0.978621,267.82099,-54.923774,22.149695,116.493359,12.0,12.388709,4.150193,0,normal
2026-03-15T17:01:05,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476073,-0.456309,77.461715,8.589895,0.379455,248.814923,-55.954636,23.376974,92.918389,9.0,12.375892,5.84529,0,normal
2026-03-15T17:01:06,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475992,-0.456439,77.444314,8.07219,-2.23987,254.988183,-54.537825,22.854518,97.406962,12.0,12.371034,5.143923,0,normal
2026-03-15T17:01:07,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.476032,-0.456488,75.221845,8.598693,-2.198562,263.278224,-59.368488,24.843734,113.168406,9.0,12.363489,6.177662,0,normal
2026-03-15T17:01:08,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475973,-0.456547,75.245752,8.458701,0.917639,237.226501,-53.299003,24.854754,98.385614,10.0,12.382543,5.285491,0,normal
2026-03-15T17:01:09,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475953,-0.456628,76.139484,7.80074,3.0,256.64442,-60.232336,19.584623,108.063035,11.0,12.395648,6.262008,0,normal
2026-03-15T17:01:10,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475933,-0.45668,78.965176,8.977427,-0.298022,250.065248,-55.918101,23.015563,102.950484,9.0,12.391832,3.485147,0,normal
2026-03-15T17:01:11,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475895,-0.456792,75.841462,7.550637,-0.856781,242.744603,-50.865324,21.472927,107.872275,9.0,12.360199,4.830991,0,normal
2026-03-15T17:01:12,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475849,-0.456831,78.108395,7.89711,-1.292553,254.724257,-49.884013,20.785933,83.13793,10.0,12.390291,4.550467,0,normal
2026-03-15T17:01:13,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475848,-0.456952,74.548909,7.915152,-2.167443,245.908939,-56.90932,24.578548,86.813317,8.0,12.337047,3.944387,0,normal
2026-03-15T17:01:14,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475796,-0.456968,75.940952,7.904074,3.0,224.421852,-55.909375,22.875797,110.905202,11.0,12.391685,4.504936,0,normal
2026-03-15T17:01:15,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47574,-0.457064,78.118597,8.772133,0.184715,249.970379,-54.662113,20.200838,88.572496,10.0,12.353186,4.36191,0,normal
2026-03-15T17:01:16,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475745,-0.457107,76.125667,8.374788,0.320623,236.018959,-53.655177,20.050124,89.987744,12.0,12.372127,4.914401,0,normal
2026-03-15T17:01:17,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475642,-0.457208,78.43922,8.539738,1.985604,239.112088,-61.797238,23.888618,87.134315,9.0,12.336336,4.783444,0,normal
2026-03-15T17:01:18,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475654,-0.457255,78.111271,8.035079,-2.837928,268.898436,-58.747311,21.410315,70.17143,12.0,12.353483,4.613094,0,normal
2026-03-15T17:01:19,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475635,-0.457324,75.601292,8.95083,-1.376169,243.369841,-56.00107,23.828262,99.599274,9.0,12.288045,4.593467,0,normal
2026-03-15T17:01:20,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475584,-0.457415,76.735102,7.238252,0.377243,244.028359,-54.075428,21.135484,99.078482,10.0,12.356507,5.235215,0,normal
2026-03-15T17:01:21,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475544,-0.457494,75.978535,8.953964,0.961196,231.951915,-55.32013,24.568851,94.054765,11.0,12.309369,3.796922,0,normal
2026-03-15T17:01:22,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475478,-0.457556,77.696298,8.408836,0.517028,229.647628,-57.318824,23.214633,128.797691,9.0,12.334252,5.292549,0,normal
2026-03-15T17:01:23,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475439,-0.457618,76.495563,8.253164,1.31036,240.17374,-51.538108,22.945995,94.525204,11.0,12.311929,4.755037,0,normal
2026-03-15T17:01:24,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475416,-0.457653,79.006658,7.6683,1.093997,247.381015,-49.440301,22.490029,96.392419,12.0,12.343378,5.030852,0,normal
2026-03-15T17:01:25,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.47538,-0.457766,77.58956,8.626637,-1.850225,252.063917,-58.51589,19.469381,108.764013,12.0,12.316917,5.713471,0,normal
2026-03-15T17:01:26,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475353,-0.457821,77.156433,8.856049,-0.209569,233.055988,-52.468522,20.142559,105.018351,12.0,12.304176,2.3235,0,normal
2026-03-15T17:01:27,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475272,-0.457924,77.379991,7.580508,-0.031017,239.85494,-52.459454,22.888043,102.413402,8.0,12.293896,3.077912,0,normal
2026-03-15T17:01:28,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475255,-0.457975,77.125416,7.85319,-1.79438,210.426777,-57.473552,22.755785,101.988653,11.0,12.33447,5.033382,0,normal
2026-03-15T17:01:29,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475162,-0.457987,75.585611,8.617785,1.591363,226.508239,-54.099286,20.050168,112.057606,12.0,12.27749,6.770493,0,normal
2026-03-15T17:01:30,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475155,-0.458081,78.716779,8.228617,1.561238,251.029773,-56.339905,21.990206,96.194803,12.0,12.327158,4.377295,0,normal
2026-03-15T17:01:31,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475102,-0.458163,77.146849,7.483386,-0.623978,220.576808,-52.961171,22.977988,101.825415,10.0,12.29216,5.469224,0,normal
2026-03-15T17:01:32,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.475016,-0.458205,78.092801,8.923017,-1.773818,218.731007,-56.498368,21.598514,103.737336,8.0,12.26237,4.100397,0,normal
2026-03-15T17:01:33,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.474999,-0.458256,75.373031,8.724228,-0.314947,248.034591,-56.690104,22.299084,84.720255,11.0,12.247213,4.346307,0,normal
2026-03-15T17:01:34,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.474935,-0.458372,77.777855,7.59537,-0.750864,236.624608,-55.156181,20.01443,99.217006,12.0,12.244551,4.769118,0,normal
2026-03-15T17:01:35,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.474898,-0.458402,74.622166,8.50225,-1.254436,222.298867,-48.937865,21.145833,99.406829,8.0,12.256807,5.632119,0,normal
2026-03-15T17:01:36,GCS_B,GCS_B_UAV_03,GCS_B_UAV_03_S00,51.474821,-0.458483,76.523418,8.121938,3.0,231.362431,-58.386293,22.356392,98.779338,8.0,12.270192,4.848249,0,normal
