timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T17:02:03,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.552441,0.061724,51.856583,11.080155,-0.53312,341.946349,-48.396462,23.818431,116.361746,9.0,12.223276,4.573454,0,normal
2026-03-15T17:02:04,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.552525,0.061683,48.571014,10.679778,-3.0,334.212916,-61.01461,22.228531,103.051217,9.0,12.23496,6.294672,0,normal
2026-03-15T17:02:05,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55259,0.061643,47.682319,10.713525,-1.090381,337.226152,-56.730309,21.136684,105.484898,10.0,12.218429,5.568686,0,normal
2026-03-15T17:02:06,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.552696,0.061601,47.480633,11.807179,-1.142599,322.591505,-58.555096,21.461533,106.00808,12.0,12.196988,4.872902,0,normal
2026-03-15T17:02:07,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.552761,0.06151,46.53972,11.040072,-0.308092,327.719659,-57.454428,24.682143,107.602247,8.0,12.237851,6.388883,0,normal
2026-03-15T17:02:08,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.552827,0.061519,47.172541,10.862796,0.647985,355.956267,-49.089444,22.080924,106.268448,9.0,12.193554,5.778704,0,normal
2026-03-15T17:02:09,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55293,0.061497,47.187704,10.996896,0.380805,344.618448,-56.636577,21.641498,101.250679,10.0,12.227565,2.926449,0,normal
2026-03-15T17:02:10,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553003,0.061458,47.553347,11.181409,2.729059,331.405687,-55.294835,21.52918,99.207275,11.0,12.206024,3.513116,0,normal
2026-03-15T17:02:11,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553074,0.061412,49.916764,10.501007,0.501357,312.362838,-54.315967,23.068431,120.156463,12.0,12.215013,4.344235,0,normal
2026-03-15T17:02:12,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553114,0.061334,48.054704,11.461101,-1.337824,344.611385,-54.12298,21.927605,128.176919,10.0,12.195993,5.224171,0,normal
2026-03-15T17:02:13,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553238,0.061377,48.57894,11.553707,-2.229638,352.456833,-55.272622,21.666574,91.084631,10.0,12.20667,6.595483,0,normal
2026-03-15T17:02:14,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553287,0.061311,45.825065,11.206363,-1.291389,312.841817,-51.289851,23.457264,99.947904,10.0,12.215103,6.404971,0,normal
2026-03-15T17:02:15,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553378,0.061222,47.287551,11.109024,3.0,320.342075,-59.68852,24.856156,108.213634,10.0,12.191967,4.783522,0,normal
2026-03-15T17:02:16,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553452,0.06118,49.507486,11.876496,0.080039,340.058836,-57.258892,18.835255,112.690558,10.0,12.205221,5.013614,0,normal
2026-03-15T17:02:17,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553524,0.061165,47.36759,11.486339,-1.83856,344.263434,-60.015852,20.011937,101.961466,10.0,12.184396,3.681921,0,normal
2026-03-15T17:02:18,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553592,0.061134,47.668926,10.881352,-0.398089,336.48408,-56.568659,23.64961,82.850281,11.0,12.226996,6.035556,0,normal
2026-03-15T17:02:19,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55368,0.061101,46.9695,11.589431,3.0,325.520996,-56.268172,25.75335,101.108601,12.0,12.172054,5.377126,0,normal
2026-03-15T17:02:20,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55374,0.061034,50.789757,10.106744,3.0,322.604261,-54.768692,22.917722,99.323941,10.0,12.171494,4.836668,0,normal
2026-03-15T17:02:21,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553803,0.061017,51.907441,10.34027,0.084345,327.534834,-53.932305,24.676659,110.390365,10.0,12.184471,4.504869,0,normal
2026-03-15T17:02:22,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553898,0.060927,50.874102,10.694346,-3.0,323.059619,-55.712867,21.453719,113.367681,10.0,12.17902,5.624261,0,normal
2026-03-15T17:02:23,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.553964,0.060896,48.093262,11.027417,-1.02362,312.245447,-56.429411,21.690536,102.917605,10.0,12.158231,5.530196,0,normal
2026-03-15T17:02:24,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554026,0.060801,49.850482,10.902003,0.092147,315.838966,-54.968262,23.527013,96.371701,12.0,12.165588,5.407813,0,normal
2026-03-15T17:02:25,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55406,0.060803,48.185408,11.155867,-2.772174,339.908175,-50.844869,18.12724,122.487355,11.0,12.164288,7.347471,0,normal
2026-03-15T17:02:26,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554156,0.060754,47.078307,10.992787,0.327973,318.619652,-56.337967,22.67487,88.858868,11.0,12.187971,5.746044,0,normal
2026-03-15T17:02:27,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554224,0.060678,48.513381,11.153592,0.357274,317.879649,-54.309564,20.874584,84.007733,8.0,12.13618,5.001248,0,normal
2026-03-15T17:02:28,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554298,0.06063,47.435581,10.561004,-0.931281,311.007434,-52.551425,20.401289,95.702172,10.0,12.162496,6.448066,0,normal
2026-03-15T17:02:29,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554339,0.060553,47.5821,10.843162,1.278161,319.328066,-55.690368,23.170839,108.954648,11.0,12.170331,3.312501,0,normal
2026-03-15T17:02:30,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554425,0.060526,48.713742,10.642493,2.351155,336.708207,-59.977834,22.326682,103.163749,11.0,12.139095,6.142038,0,normal
2026-03-15T17:02:31,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554496,0.060491,49.933255,11.729346,0.948384,311.447692,-55.564815,22.420034,107.022444,11.0,12.173738,5.368155,0,normal
2026-03-15T17:02:32,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55457,0.060378,49.662126,10.370722,-0.739041,306.962061,-54.921126,19.85284,100.904724,9.0,12.12613,5.213478,0,normal
2026-03-15T17:02:33,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554613,0.060323,49.194215,11.118821,-1.821775,330.985614,-56.721502,23.116411,97.385636,10.0,12.161885,4.968266,0,normal
2026-03-15T17:02:34,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554717,0.060296,47.84035,11.008735,-0.373044,321.91413,-56.553886,19.06239,83.761674,12.0,12.173142,5.11736,0,normal
2026-03-15T17:02:35,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554766,0.060201,48.82117,10.176129,-0.915733,317.643054,-49.625475,19.552834,94.639283,10.0,12.169787,4.615523,0,normal
2026-03-15T17:02:36,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554838,0.060179,46.924617,10.555575,-1.053641,317.445563,-54.832573,25.474791,108.313805,12.0,12.124926,4.895239,0,normal
2026-03-15T17:02:37,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554892,0.060091,47.76753,11.609194,1.496877,306.180656,-58.317748,21.41611,84.710911,10.0,12.12542,3.513639,0,normal
2026-03-15T17:02:38,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554936,0.060027,48.421494,11.310797,-0.153846,321.619009,-51.363176,22.982594,94.143127,11.0,12.114995,4.791844,0,normal
2026-03-15T17:02:39,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.554993,0.060013,47.613684,10.454419,0.737868,326.625641,-55.60849,21.390639,97.260411,11.0,12.131752,4.876798,0,normal
2026-03-15T17:02:40,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555071,0.05993,49.159363,10.02746,1.855709,307.119189,-56.378724,22.579372,105.004007,9.0,12.129833,5.162983,0,normal
2026-03-15T17:02:41,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555103,0.05987,49.469393,11.624936,1.683372,310.607676,-51.832666,20.257902,99.082856,9.0,12.109965,4.547191,0,normal
2026-03-15T17:02:42,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555168,0.059821,50.842734,11.635909,-0.322322,306.438933,-59.066208,22.7182,100.735254,11.0,12.134044,6.220425,0,normal
2026-03-15T17:02:43,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555213,0.059714,49.147071,10.584977,-1.339453,304.891753,-56.214219,24.511187,100.461008,11.0,12.10627,5.047942,0,normal
2026-03-15T17:02:44,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555301,0.05964,49.503282,11.702811,-0.796061,310.97155,-52.547953,25.231665,98.194401,10.0,12.116893,5.425768,0,normal
2026-03-15T17:02:45,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.5553,0.059612,48.35101,10.669642,3.0,317.913135,-56.846551,24.41054,110.297388,10.0,12.096028,4.481796,0,normal
2026-03-15T17:02:46,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55541,0.05954,52.989571,11.384997,3.0,313.233402,-52.184476,21.953485,112.68703,8.0,12.09665,4.954859,0,normal
2026-03-15T17:02:47,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555464,0.059437,51.747289,9.990486,-3.0,297.923264,-59.443788,25.242979,116.845972,9.0,12.074215,5.498369,0,normal
2026-03-15T17:02:48,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555496,0.059374,49.955735,10.698325,-3.0,308.347734,-47.345674,22.688447,102.127305,12.0,12.095795,6.170597,0,normal
2026-03-15T17:02:49,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555576,0.059306,45.761371,10.765894,1.650476,313.211012,-52.757166,24.564697,88.125996,11.0,12.107618,5.90763,0,normal
2026-03-15T17:02:50,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555561,0.059294,51.606211,10.361861,1.057775,303.597504,-62.480877,20.367461,115.171245,11.0,12.129733,4.208517,0,normal
2026-03-15T17:02:51,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555658,0.059185,46.819146,11.024363,-1.206983,295.706724,-51.065365,24.704191,104.468064,8.0,12.05905,5.009376,0,normal
2026-03-15T17:02:52,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555673,0.059085,50.399228,11.26255,0.634068,298.791728,-49.793244,21.871692,99.833861,11.0,12.049884,5.490544,0,normal
2026-03-15T17:02:53,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555758,0.058994,47.453213,11.290404,-1.125574,302.105721,-53.997276,20.709843,96.045984,9.0,12.082961,3.856313,0,normal
2026-03-15T17:02:54,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555751,0.058971,49.273654,11.217691,0.069065,311.762651,-49.677863,22.153516,97.183298,10.0,12.061093,4.066225,0,normal
2026-03-15T17:02:55,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555858,0.058885,47.522278,11.690062,-0.887963,312.269479,-52.809513,20.212346,107.262871,9.0,12.095992,4.911031,0,normal
2026-03-15T17:02:56,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555865,0.058841,48.38569,10.959002,1.118917,284.503438,-55.82867,21.726373,129.26654,9.0,12.062917,4.244142,0,normal
2026-03-15T17:02:57,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555899,0.058755,48.641195,10.87707,-0.904262,286.544564,-56.702977,21.214257,107.792298,8.0,12.057041,7.4275,0,normal
2026-03-15T17:02:58,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.555937,0.05862,47.481428,11.419309,-0.008536,308.503437,-49.637601,20.773972,102.489044,9.0,12.058259,4.395475,0,normal
2026-03-15T17:02:59,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556006,0.058627,48.632659,11.305447,0.665814,318.60935,-54.558935,21.201475,122.914274,12.0,12.073469,5.929037,0,normal
2026-03-15T17:03:00,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556071,0.058507,48.147242,10.73522,0.171499,290.075811,-57.042662,19.656687,110.423976,11.0,12.051733,5.673035,0,normal
2026-03-15T17:03:01,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556093,0.058413,48.804157,10.556992,-2.567295,269.636287,-54.419594,23.575488,105.54239,10.0,12.041803,5.490481,0,normal
2026-03-15T17:03:02,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556075,0.058374,45.579948,11.54197,-0.188462,299.85193,-54.947003,21.756329,97.050558,10.0,12.029656,3.951563,0,normal
2026-03-15T17:03:03,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556175,0.058263,48.615695,11.059736,2.205901,298.726745,-52.254343,22.320588,120.244485,9.0,12.059196,5.201226,0,normal
2026-03-15T17:03:04,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556171,0.058177,47.785848,10.874513,-1.21986,298.430792,-53.767513,24.61143,94.004394,9.0,12.057392,7.823182,0,normal
2026-03-15T17:03:05,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556247,0.058113,47.395835,11.143059,1.574721,314.239836,-57.634742,22.176932,97.444469,11.0,12.024764,5.312895,0,normal
2026-03-15T17:03:06,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556282,0.058066,49.36057,11.052719,0.687665,294.824011,-58.452757,22.412259,103.951155,9.0,12.019341,4.91513,0,normal
2026-03-15T17:03:07,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556324,0.057952,48.0835,10.332193,-2.267787,282.898823,-54.44421,23.642003,108.723495,12.0,12.03991,4.571624,0,normal
2026-03-15T17:03:08,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556337,0.057868,47.092783,11.167978,2.729246,283.65628,-57.343562,24.28016,121.432755,9.0,12.043581,4.136099,0,normal
2026-03-15T17:03:09,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556354,0.057843,50.812746,11.556762,2.341087,307.099002,-55.382965,20.088388,104.091976,10.0,12.021721,5.545779,0,normal
2026-03-15T17:03:10,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556414,0.057763,49.43387,10.363339,-2.213647,300.952254,-50.240391,20.689539,99.297697,9.0,12.001942,5.827704,0,normal
2026-03-15T17:03:11,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556475,0.057657,48.599099,10.591344,1.448795,275.722135,-51.238978,19.309474,101.161269,12.0,12.017522,6.207848,0,normal
2026-03-15T17:03:12,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556434,0.057561,50.882665,10.557905,-0.882318,266.427685,-48.83874,19.797687,108.720346,10.0,12.008568,4.098919,0,normal
2026-03-15T17:03:13,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556462,0.057462,47.716781,11.705042,-1.743374,297.264557,-53.532607,23.107188,112.217074,11.0,12.022227,5.020654,0,normal
2026-03-15T17:03:14,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556507,0.057407,49.139291,11.093354,2.609336,298.541233,-56.526284,24.140882,92.714318,8.0,11.984181,5.66,0,normal
2026-03-15T17:03:15,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556541,0.057312,50.326117,11.233587,-0.221473,279.065413,-53.200035,24.671947,95.081561,11.0,12.018862,3.076447,0,normal
2026-03-15T17:03:16,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556538,0.057231,48.917818,10.898229,2.144373,298.601456,-56.821386,23.742003,96.579313,11.0,11.997031,5.519038,0,normal
2026-03-15T17:03:17,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556604,0.05718,52.47049,10.997734,0.208742,299.507054,-53.900302,23.989535,96.337587,10.0,12.008258,3.572511,0,normal
2026-03-15T17:03:18,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556629,0.057049,49.126559,10.0575,-3.0,276.148581,-51.195481,24.955489,93.866122,9.0,12.019911,4.014143,0,normal
2026-03-15T17:03:19,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556624,0.056987,49.178918,11.077333,1.464054,290.067204,-53.897391,27.855555,108.187736,10.0,11.968089,5.514241,0,normal
2026-03-15T17:03:20,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556673,0.056914,50.590613,10.862302,0.286757,303.326301,-54.901708,22.552951,100.011777,12.0,12.017412,3.871652,0,normal
2026-03-15T17:03:21,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556718,0.056824,49.465675,11.316959,-1.575687,272.904542,-54.063862,23.034531,95.383921,10.0,11.993571,3.910306,0,normal
2026-03-15T17:03:22,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556682,0.056716,49.014926,10.344992,-0.619699,255.328025,-55.402687,20.256297,102.00479,12.0,11.986542,7.071808,0,normal
2026-03-15T17:03:23,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556667,0.05665,48.845976,10.898491,-0.736286,281.648841,-57.514637,18.713533,111.889874,10.0,11.980511,3.476669,0,normal
2026-03-15T17:03:24,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55672,0.056538,48.278641,9.988657,-2.945185,307.009216,-54.421913,22.482227,91.245614,10.0,12.012156,6.384233,0,normal
2026-03-15T17:03:25,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556767,0.056511,45.90079,10.860883,1.223184,275.206858,-63.776358,24.804308,92.277093,8.0,11.972717,5.596672,0,normal
2026-03-15T17:03:26,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55674,0.056412,49.501824,10.865336,2.730314,263.051572,-51.781726,21.664471,90.015555,11.0,11.976072,5.766545,0,normal
2026-03-15T17:03:27,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556742,0.056305,48.631104,10.697842,-2.581482,285.799986,-53.642797,24.707334,91.126688,11.0,11.963078,7.173464,0,normal
2026-03-15T17:03:28,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556808,0.056201,46.920342,11.697711,-0.966571,281.552438,-56.772081,24.282405,109.282752,11.0,11.971236,4.687224,0,normal
2026-03-15T17:03:29,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556771,0.056151,47.664533,11.136725,0.514819,262.538689,-54.261974,21.329124,104.217827,9.0,11.971365,6.249587,0,normal
2026-03-15T17:03:30,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556796,0.056079,47.435161,11.1004,3.0,290.296006,-51.971542,20.791105,95.707626,11.0,11.972591,2.611226,0,normal
2026-03-15T17:03:31,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556858,0.055931,50.673779,10.383601,2.62479,280.784338,-53.835057,24.469265,100.755443,11.0,11.969107,6.336373,0,normal
2026-03-15T17:03:32,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55682,0.055916,50.059951,10.869731,0.312638,260.982736,-50.915916,22.168008,100.922348,11.0,11.939391,4.725848,0,normal
2026-03-15T17:03:33,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556837,0.055787,50.986418,10.595327,-0.994315,273.076808,-53.512549,23.676037,113.05991,11.0,11.916458,5.092228,0,normal
2026-03-15T17:03:34,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556832,0.055714,49.065636,10.855076,-0.991018,262.830991,-53.4677,20.633817,97.851076,12.0,11.954788,4.669416,0,normal
2026-03-15T17:03:35,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556826,0.055627,49.9954,12.082887,0.388943,269.012365,-53.856489,27.106524,99.742154,11.0,11.985534,4.767543,0,normal
2026-03-15T17:03:36,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556834,0.055544,49.45458,10.829484,-3.0,268.467973,-56.402299,22.259328,100.413522,9.0,11.940545,3.083323,0,normal
2026-03-15T17:03:37,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556834,0.055458,46.821447,10.317116,-1.146534,272.50786,-54.554846,23.479214,105.221452,11.0,11.92634,6.259646,0,normal
2026-03-15T17:03:38,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556847,0.055372,48.308045,11.068296,1.958284,279.869527,-53.510866,25.20392,100.319411,12.0,11.906709,5.070337,0,normal
2026-03-15T17:03:39,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556867,0.055264,48.779732,10.793885,2.207612,269.663683,-59.306445,21.050704,98.137457,10.0,11.910344,2.889493,0,normal
2026-03-15T17:03:40,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556841,0.055174,50.515657,10.564233,-1.120745,266.093052,-53.790493,22.368155,70.637168,9.0,11.942431,5.497947,0,normal
2026-03-15T17:03:41,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556859,0.055125,47.658986,11.588639,-2.962564,277.708843,-53.182219,20.22392,96.881058,8.0,11.896321,3.750949,0,normal
2026-03-15T17:03:42,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55686,0.055045,47.553093,10.829114,0.295828,269.057654,-57.907351,21.291376,91.380813,9.0,11.945878,6.333935,0,normal
2026-03-15T17:03:43,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556851,0.054916,47.954814,10.457562,2.860125,257.053012,-53.036585,21.15952,77.647903,11.0,11.893795,5.858857,0,normal
2026-03-15T17:03:44,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556818,0.054865,50.413218,10.240123,0.709228,266.558307,-57.236215,24.07787,87.207352,11.0,11.94961,3.23906,0,normal
2026-03-15T17:03:45,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556844,0.054747,48.664042,9.974122,-0.759998,259.0488,-54.130691,23.139218,91.506679,12.0,11.948835,5.406104,0,normal
2026-03-15T17:03:46,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556785,0.054699,49.653221,12.02813,1.773049,257.873683,-50.362129,20.702091,107.231592,12.0,11.893521,3.969413,0,normal
2026-03-15T17:03:47,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556804,0.054592,50.437091,10.343579,-0.892745,267.606464,-56.264514,19.892803,93.030802,9.0,11.880691,5.360903,0,normal
2026-03-15T17:03:48,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55679,0.05454,48.760476,10.926875,-1.855589,275.833162,-50.943004,25.143186,98.475116,9.0,11.923038,5.520936,0,normal
2026-03-15T17:03:49,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556821,0.054417,48.581502,10.873768,-0.132726,275.567119,-51.729204,23.926261,97.263884,10.0,11.921637,5.13303,0,normal
2026-03-15T17:03:50,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556811,0.054384,48.62775,10.593437,-0.584097,255.446347,-55.616609,23.457221,114.106517,8.0,11.902487,5.911428,0,normal
2026-03-15T17:03:51,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556776,0.054238,47.997405,11.49009,0.876414,255.578015,-57.72471,21.303777,99.1274,9.0,11.909727,7.791912,0,normal
2026-03-15T17:03:52,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556739,0.054144,49.504163,10.879154,0.813642,256.092025,-51.976827,23.424954,131.308548,9.0,11.89219,5.442211,0,normal
2026-03-15T17:03:53,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556734,0.054082,48.811047,10.997316,0.167522,264.431901,-49.966431,22.858871,118.188303,10.0,11.868196,6.864949,0,normal
2026-03-15T17:03:54,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556718,0.053981,49.671685,11.352308,0.392128,268.476953,-61.34626,19.55827,101.585059,10.0,11.901489,6.047041,0,normal
2026-03-15T17:03:55,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556725,0.05389,49.203175,10.68035,-1.277068,264.635946,-55.50375,20.78056,110.065948,9.0,11.900861,5.878511,0,normal
2026-03-15T17:03:56,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556696,0.053807,48.394617,10.933158,-1.980736,246.349798,-57.374242,22.399117,108.80015,9.0,11.873705,5.228754,0,normal
2026-03-15T17:03:57,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556668,0.053759,47.22244,11.613911,-0.798596,247.004804,-59.481696,20.665958,100.17193,11.0,11.860078,4.646699,0,normal
2026-03-15T17:03:58,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556634,0.053686,47.596021,10.897517,1.717084,253.084158,-55.199225,22.304036,86.7523,12.0,11.878284,5.476178,0,normal
2026-03-15T17:03:59,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556618,0.053581,48.939524,11.115021,0.732773,250.522792,-55.276718,21.700431,108.396822,8.0,11.856323,5.89467,0,normal
2026-03-15T17:04:00,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556579,0.053508,48.328794,11.272788,-1.331703,265.422384,-58.561204,21.602165,112.348304,12.0,11.839327,3.792113,0,normal
2026-03-15T17:04:01,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556601,0.053428,47.607821,12.297528,0.520042,259.608419,-52.846203,21.387648,107.636054,8.0,11.873336,4.334771,0,normal
2026-03-15T17:04:02,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556548,0.053306,48.848836,10.409299,3.0,244.158944,-53.484541,24.564513,99.40207,10.0,11.868557,4.6772,0,normal
2026-03-15T17:04:03,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556519,0.053217,50.817195,10.495225,1.687306,258.00394,-60.232574,18.794909,97.807865,10.0,11.879887,5.632461,0,normal
2026-03-15T17:04:04,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.55652,0.05317,50.536142,11.155318,-2.721604,257.255315,-51.636035,21.339033,100.479779,9.0,11.867502,6.622624,0,normal
2026-03-15T17:04:05,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556483,0.053074,48.095591,10.48231,-1.762811,245.59457,-52.007765,20.778226,88.075672,9.0,11.905822,4.184846,0,normal
2026-03-15T17:04:06,GCS_C,GCS_C_UAV_03,GCS_C_UAV_03_S00,51.556436,0.053007,48.773331,11.025808,-0.708518,236.759042,-58.089599,21.961865,106.232196,10.0,11.870114,4.395441,0,normal
